marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01476,1.01492,2022-04-12 06:32:55.952863
BTC_AUD,53792.93,53893.39,2022-04-12 06:32:56.894534
BTC_SGD,54500.06,54897.2,2022-04-12 06:32:57.623691
