,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108451443453181,BTC,1.847419072421968e-05,AUD to BTC,0,0
0_trade2,60685.277935886064,SGD,54747.8,BTC to SGD,0,0
0_trade3,59827.94350545293,AUD,0.9858724478227008,SGD to AUD,-172.05649454706872,-0.0028676082424511453
1_trade1,60853.2,SGD,1.01422,AUD to SGD,0,0
1_trade2,1.1076251018151537,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59852.626864275284,AUD,54036.9,BTC to AUD,-147.37313572471612,-0.0024562189287452687
