marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01374,1.01388,2022-04-12 05:06:47.227864
BTC_AUD,53838.52,53919.59,2022-04-12 05:06:47.801863
BTC_SGD,54455.29,54671.72,2022-04-12 05:06:48.866445
