,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112768105247091,BTC,1.8546135087451518e-05,AUD to BTC,0,0
0_trade2,60596.109873980866,SGD,54455.29,BTC to SGD,0,0
0_trade3,59766.550157790734,AUD,0.9863100169645324,SGD to AUD,-233.44984220926563,-0.0038908307034877603
1_trade1,60824.40000000001,SGD,1.01374,AUD to SGD,0,0
1_trade2,1.1125386214298727,BTC,1.829099212536207e-05,SGD to BTC,0,0
1_trade3,59897.43282062463,AUD,53838.52,BTC to AUD,-102.56717937537178,-0.0017094529895895297
