marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01455,1.01468,2022-04-12 06:18:56.354191
BTC_AUD,54068.53,54174.9,2022-04-12 06:18:56.884984
BTC_SGD,54788.3,55017.07,2022-04-12 06:18:57.963473
