,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1139853997360227,BTC,1.856642332893371e-05,AUD to BTC,0,0
0_trade2,60691.17224126623,SGD,54481.12,BTC to SGD,0,0
0_trade3,59806.632151741964,AUD,0.9854255560263699,SGD to AUD,-193.36784825803625,-0.0032227974709672707
1_trade1,60881.40000000001,SGD,1.01469,AUD to SGD,0,0
1_trade2,1.1127971655763165,BTC,1.8278113932602014e-05,SGD to BTC,0,0
1_trade3,59867.16327937879,AUD,53798.81,BTC to AUD,-132.83672062121332,-0.0022139453436868886
