marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0144,1.01453,2022-04-12 06:04:38.696406
BTC_AUD,54000.0,54005.05,2022-04-12 06:04:39.289083
BTC_SGD,54623.37,54841.06,2022-04-12 06:04:40.325603
