,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.111007211362641,BTC,1.8516786856044016e-05,AUD to BTC,0,0
0_trade2,60686.95797892975,SGD,54623.37,BTC to SGD,0,0
0_trade3,59817.805268380194,AUD,0.9856780972470012,SGD to AUD,-182.19473161980568,-0.0030365788603300948
1_trade1,60864.0,SGD,1.0144,AUD to SGD,0,0
1_trade2,1.1098253753665595,BTC,1.8234512607889054e-05,SGD to BTC,0,0
1_trade3,59930.57026979421,AUD,54000.0,BTC to AUD,-69.42973020578938,-0.0011571621700964896
