marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0147,1.01483,2022-04-12 06:00:23.014705
BTC_AUD,54000.0,54107.0,2022-04-12 06:00:23.200183
BTC_SGD,54722.64,54939.22,2022-04-12 06:00:25.150441
