,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.111015028885465,BTC,1.8516917148091082e-05,AUD to BTC,0,0
0_trade2,60698.995105423295,SGD,54633.82,BTC to SGD,0,0
0_trade3,59811.39401819331,AUD,0.9853770052422057,SGD to AUD,-188.6059818066933,-0.0031434330301115553
1_trade1,60883.799999999996,SGD,1.01473,AUD to SGD,0,0
1_trade2,1.109307525930358,BTC,1.822007703084167e-05,SGD to BTC,0,0
1_trade3,59813.3182374772,AUD,53919.51,BTC to AUD,-186.68176252279954,-0.0031113627087133258
