marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01451,1.01464,2022-04-12 06:18:43.985272
BTC_AUD,54056.82,54161.66,2022-04-12 06:18:44.169242
BTC_SGD,54778.31,54996.48,2022-04-12 06:18:45.583120
