marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01459,1.0147,2022-04-12 06:17:54.027294
BTC_AUD,54038.21,54132.92,2022-04-12 06:17:54.214022
BTC_SGD,54769.3,54982.13,2022-04-12 06:17:55.697201
