,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1115378181290707,BTC,1.852563030215118e-05,AUD to BTC,0,0
0_trade2,60716.419469918736,SGD,54623.8,BTC to SGD,0,0
0_trade3,59817.364481757904,AUD,0.9851925558850476,SGD to AUD,-182.6355182420957,-0.0030439253040349286
1_trade1,60893.4,SGD,1.01489,AUD to SGD,0,0
1_trade2,1.1104594736836346,BTC,1.8236122037587565e-05,SGD to BTC,0,0
1_trade3,59941.780649432076,AUD,53979.26,BTC to AUD,-58.219350567924266,-0.0009703225094654045
