marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01489,1.01503,2022-04-12 05:47:05.184858
BTC_AUD,53979.26,53979.27,2022-04-12 05:47:05.372542
BTC_SGD,54623.8,54836.22,2022-04-12 05:47:06.806230
