marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01427,1.01437,2022-04-12 06:20:06.055280
BTC_AUD,54054.11,54126.41,2022-04-12 06:20:06.227753
BTC_SGD,54744.49,54959.05,2022-04-12 06:20:07.723689
