marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01427,1.01437,2022-04-12 06:20:02.964087
BTC_AUD,54054.11,54137.22,2022-04-12 06:20:03.105420
BTC_SGD,54747.8,54974.19,2022-04-12 06:20:04.593325
