marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01427,1.0144,2022-04-12 06:21:02.552493
BTC_AUD,54012.3,54100.29,2022-04-12 06:21:03.087484
BTC_SGD,54727.59,54932.76,2022-04-12 06:21:04.212881
