,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1134299320399483,BTC,1.8557165533999138e-05,AUD to BTC,0,0
0_trade2,60633.54163133073,SGD,54456.54,BTC to SGD,0,0
0_trade3,59805.23907020835,AUD,0.9863392020515857,SGD to AUD,-194.7609297916497,-0.003246015496527495
1_trade1,60824.40000000001,SGD,1.01374,AUD to SGD,0,0
1_trade2,1.1117256455200626,BTC,1.8277626175022893e-05,SGD to BTC,0,0
1_trade3,59788.938733762625,AUD,53780.3,BTC to AUD,-211.0612662373751,-0.003517687770622918
