marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01454,1.01465,2022-04-12 06:29:36.184719
BTC_AUD,53856.71,53944.15,2022-04-12 06:29:36.732649
BTC_SGD,54565.81,54795.1,2022-04-12 06:29:37.910668
