,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1134185679989772,BTC,1.8556976133316287e-05,AUD to BTC,0,0
0_trade2,60592.9287900165,SGD,54420.62,BTC to SGD,0,0
0_trade3,59769.30772950395,AUD,0.9864073073053327,SGD to AUD,-230.69227049605252,-0.0038448711749342088
1_trade1,60820.200000000004,SGD,1.01367,AUD to SGD,0,0
1_trade2,1.1129701217364254,BTC,1.8299349915594247e-05,SGD to BTC,0,0
1_trade3,59920.653028807756,AUD,53838.51,BTC to AUD,-79.34697119224438,-0.0013224495198707396
