marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01488,1.01499,2022-04-12 05:43:11.942155
BTC_AUD,53851.73,53969.1,2022-04-12 05:43:12.517738
BTC_SGD,54587.37,54796.4,2022-04-12 05:43:13.676299
