marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01489,1.015,2022-04-12 05:48:16.654277
BTC_AUD,53893.9,54007.81,2022-04-12 05:48:17.204239
BTC_SGD,54635.84,54865.74,2022-04-12 05:48:18.326593
