marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01451,1.01463,2022-04-12 06:10:58.856177
BTC_AUD,53935.91,54062.45,2022-04-12 06:10:59.337592
BTC_SGD,54678.4,54892.35,2022-04-12 06:11:00.417367
