,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113676485519143,BTC,1.8561274758652385e-05,AUD to BTC,0,0
0_trade2,60690.75784014325,SGD,54495.86,BTC to SGD,0,0
0_trade3,59812.70729702295,AUD,0.9855323845941577,SGD to AUD,-187.2927029770508,-0.003121545049617513
1_trade1,60871.799999999996,SGD,1.01453,AUD to SGD,0,0
1_trade2,1.1126216956825632,BTC,1.8278113932602014e-05,SGD to BTC,0,0
1_trade3,59834.46941446428,AUD,53777.91,BTC to AUD,-165.5305855357219,-0.0027588430922620318
