marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01491,1.01503,2022-04-12 05:42:35.967267
BTC_AUD,53834.61,53969.09,2022-04-12 05:42:36.132526
BTC_SGD,54587.35,54796.4,2022-04-12 05:42:37.596225
