,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60696.03193671799,SGD,54734.67,BTC to SGD,0,0
0_trade3,59807.29552521332,AUD,0.9853575862680566,SGD to AUD,-192.7044747866821,-0.003211741246444702
1_trade1,60882.6,SGD,1.01471,AUD to SGD,0,0
1_trade2,1.108181004389942,BTC,1.8201932972473943e-05,SGD to BTC,0,0
1_trade3,59841.774237056874,AUD,54000.0,BTC to AUD,-158.22576294312603,-0.0026370960490521003
