,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1133598919150216,BTC,1.8555998198583694e-05,AUD to BTC,0,0
0_trade2,60678.136376566516,SGD,54500.02,BTC to SGD,0,0
0_trade3,59784.94923499568,AUD,0.9852799180247108,SGD to AUD,-215.05076500432187,-0.003584179416738698
1_trade1,60887.4,SGD,1.01479,AUD to SGD,0,0
1_trade2,1.109116676260356,BTC,1.821586529003301e-05,SGD to BTC,0,0
1_trade3,59662.90191590829,AUD,53793.17,BTC to AUD,-337.0980840917109,-0.005618301401528515
