marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01441,1.01453,2022-04-12 06:23:21.507655
BTC_AUD,54032.41,54104.43,2022-04-12 06:23:20.680602
BTC_SGD,54729.77,54953.03,2022-04-12 06:23:22.182925
