marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01438,1.01449,2022-04-12 06:26:17.772377
BTC_AUD,54032.41,54107.56,2022-04-12 06:26:18.307420
BTC_SGD,54732.63,54941.2,2022-04-12 06:26:19.376540
