,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1107416866538462,BTC,1.8512361444230772e-05,AUD to BTC,0,0
0_trade2,60687.0936999472,SGD,54636.55,BTC to SGD,0,0
0_trade3,59813.8120441033,AUD,0.9856100926473488,SGD to AUD,-186.18795589669753,-0.003103132598278292
1_trade1,60867.00000000001,SGD,1.01445,AUD to SGD,0,0
1_trade2,1.1096271600238892,BTC,1.8230357336880233e-05,SGD to BTC,0,0
1_trade3,59928.710369755405,AUD,54007.97,BTC to AUD,-71.28963024459517,-0.0011881605040765862
