,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1144437105626233,BTC,1.8574061842710388e-05,AUD to BTC,0,0
0_trade2,60614.38167319607,SGD,54389.81,BTC to SGD,0,0
0_trade3,59783.982160980064,AUD,0.9863002889859848,SGD to AUD,-216.01783901993622,-0.0036002973169989368
1_trade1,60823.2,SGD,1.01372,AUD to SGD,0,0
1_trade2,1.1104540590693235,BTC,1.8257080506604775e-05,SGD to BTC,0,0
1_trade3,59785.191963744364,AUD,53838.51,BTC to AUD,-214.80803625563567,-0.003580133937593928
