marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01488,1.015,2022-04-12 05:57:11.530960
BTC_AUD,53981.51,54064.58,2022-04-12 05:57:11.692126
BTC_SGD,54710.8,54928.27,2022-04-12 05:57:13.234827
