marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01489,1.01501,2022-04-12 05:48:19.805083
BTC_AUD,53893.92,54007.81,2022-04-12 05:48:20.453296
BTC_SGD,54635.84,54865.74,2022-04-12 05:48:21.396133
