marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01424,1.01436,2022-04-12 06:15:19.841567
BTC_AUD,54012.9,54104.08,2022-04-12 06:15:19.372948
BTC_SGD,54723.09,54940.25,2022-04-12 06:15:20.481418
