,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108973667050618,BTC,1.8482894450843633e-05,AUD to BTC,0,0
0_trade2,60686.465789641006,SGD,54723.09,BTC to SGD,0,0
0_trade3,59827.34511380675,AUD,0.985843290350566,SGD to AUD,-172.65488619325333,-0.002877581436554222
1_trade1,60854.4,SGD,1.01424,AUD to SGD,0,0
1_trade2,1.107646943725229,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59827.22360673642,AUD,54012.9,BTC to AUD,-172.77639326357894,-0.0028796065543929823
