marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01409,1.01422,2022-04-12 06:03:36.496903
BTC_AUD,54000.0,54004.46,2022-04-12 06:03:36.696956
BTC_SGD,54616.29,54823.69,2022-04-12 06:03:38.134875
