,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1139072245237815,BTC,1.856512040872969e-05,AUD to BTC,0,0
0_trade2,60707.94373654609,SGD,54500.0,BTC to SGD,0,0
0_trade3,59818.44348196921,AUD,0.9853478770679989,SGD to AUD,-181.55651803078945,-0.003025941967179824
1_trade1,60882.6,SGD,1.01471,AUD to SGD,0,0
1_trade2,1.1089573259095136,BTC,1.8214684095447857e-05,SGD to BTC,0,0
1_trade3,59708.48034162003,AUD,53842.0,BTC to AUD,-291.51965837996977,-0.004858660972999496
