marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01428,1.01441,2022-04-12 06:25:55.851498
BTC_AUD,54032.4,54114.14,2022-04-12 06:25:56.066451
BTC_SGD,54732.65,54941.2,2022-04-12 06:25:57.576698
