marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01377,1.0139,2022-04-12 04:56:46.573755
BTC_AUD,53616.61,53730.55,2022-04-12 04:56:46.730012
BTC_SGD,54295.21,54530.78,2022-04-12 04:56:48.284799
