,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1167640050581964,BTC,1.8612733417636607e-05,AUD to BTC,0,0
0_trade2,60634.93617507583,SGD,54295.21,BTC to SGD,0,0
0_trade3,59807.2044652764,AUD,0.986348930797759,SGD to AUD,-192.7955347235984,-0.003213258912059973
1_trade1,60822.600000000006,SGD,1.01371,AUD to SGD,0,0
1_trade2,1.115903104415408,BTC,1.8346849763334812e-05,SGD to BTC,0,0
1_trade3,59830.539822112616,AUD,53616.25,BTC to AUD,-169.4601778873839,-0.002824336298123065
