,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1104216215375897,BTC,1.8507027025626495e-05,AUD to BTC,0,0
0_trade2,60688.02834092091,SGD,54653.14,BTC to SGD,0,0
0_trade3,59815.91233901802,AUD,0.9856295215754302,SGD to AUD,-184.08766098198248,-0.0030681276830330415
1_trade1,60865.799999999996,SGD,1.01443,AUD to SGD,0,0
1_trade2,1.1093419710140489,BTC,1.8226031219733397e-05,SGD to BTC,0,0
1_trade3,59913.30789026762,AUD,54007.97,BTC to AUD,-86.69210973237932,-0.0014448684955396553
