,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109483777468891,BTC,1.8515806295781486e-05,AUD to BTC,0,0
0_trade2,60692.942941135836,SGD,54631.65,BTC to SGD,0,0
0_trade3,59818.98753327469,AUD,0.9856003784705453,SGD to AUD,-181.01246672531124,-0.003016874445421854
1_trade1,60868.2,SGD,1.01447,AUD to SGD,0,0
1_trade2,1.10976111808594,BTC,1.8232198719297434e-05,SGD to BTC,0,0
1_trade3,59830.31810953248,AUD,53912.79,BTC to AUD,-169.6818904675165,-0.0028280315077919417
