marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01391,1.01403,2022-04-12 06:02:44.290572
BTC_AUD,54000.0,54041.16,2022-04-12 06:02:44.412594
BTC_SGD,54656.75,55083.86,2022-04-12 06:02:45.903385
