marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01428,1.0144,2022-04-12 06:20:43.511704
BTC_AUD,54012.32,54100.29,2022-04-12 06:20:43.998114
BTC_SGD,54718.63,54932.35,2022-04-12 06:20:45.083093
