,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1115993914363864,BTC,1.8526656523939775e-05,AUD to BTC,0,0
0_trade2,60679.28727211286,SGD,54587.37,BTC to SGD,0,0
0_trade3,59772.53787258574,AUD,0.9850566900125103,SGD to AUD,-227.4621274142628,-0.00379103545690438
1_trade1,60901.8,SGD,1.01503,AUD to SGD,0,0
1_trade2,1.1109876716849354,BTC,1.8242279730400995e-05,SGD to BTC,0,0
1_trade3,59840.806773540884,AUD,53862.71,BTC to AUD,-159.19322645911598,-0.002653220440985266
