marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01503,1.01517,2022-04-12 05:44:45.543828
BTC_AUD,53862.71,53976.28,2022-04-12 05:44:46.087648
BTC_SGD,54587.37,54817.71,2022-04-12 05:44:47.205749
