marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01502,1.01514,2022-04-12 05:46:27.722812
BTC_AUD,53865.97,53979.25,2022-04-12 05:46:28.278334
BTC_SGD,54612.22,54838.42,2022-04-12 05:46:29.350868
