marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01469,1.01482,2022-04-12 06:33:34.262144
BTC_AUD,53826.06,53921.37,2022-04-12 06:33:34.738139
BTC_SGD,54545.54,54944.52,2022-04-12 06:33:35.885390
