marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01368,1.01379,2022-04-12 04:55:14.355656
BTC_AUD,53588.15,53653.37,2022-04-12 04:55:14.567492
BTC_SGD,54281.98,54505.27,2022-04-12 04:55:16.881945
