marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01457,1.0147,2022-04-12 06:18:59.390052
BTC_AUD,54068.62,54170.54,2022-04-12 06:18:59.942884
BTC_SGD,54788.34,55017.07,2022-04-12 06:19:01.393411
