marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01483,1.01496,2022-04-12 05:57:52.503214
BTC_AUD,53940.51,54006.22,2022-04-12 05:57:52.608353
BTC_SGD,54633.82,54860.83,2022-04-12 05:57:54.095376
