,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109831423121264,BTC,1.8516385705202105e-05,AUD to BTC,0,0
0_trade2,60697.253020115095,SGD,54633.82,BTC to SGD,0,0
0_trade3,59802.60603384871,AUD,0.9852605028769605,SGD to AUD,-197.39396615129226,-0.003289899435854871
1_trade1,60889.799999999996,SGD,1.01483,AUD to SGD,0,0
1_trade2,1.1098957124782836,BTC,1.8227941502161014e-05,SGD to BTC,0,0
1_trade3,59868.34077789198,AUD,53940.51,BTC to AUD,-131.6592221080209,-0.002194320368467015
