marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01363,1.01372,2022-04-12 05:03:53.265233
BTC_AUD,53838.51,53888.09,2022-04-12 05:03:53.420342
BTC_SGD,54420.62,54635.6,2022-04-12 05:03:54.895246
