,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109471435419624,BTC,1.8515785725699373e-05,AUD to BTC,0,0
0_trade2,60681.46608732008,SGD,54621.38,BTC to SGD,0,0
0_trade3,59811.80247927147,AUD,0.9856683817296509,SGD to AUD,-188.19752072852862,-0.003136625345475477
1_trade1,60865.799999999996,SGD,1.01443,AUD to SGD,0,0
1_trade2,1.1098581974892534,BTC,1.8234512607889054e-05,SGD to BTC,0,0
1_trade3,59841.900319906286,AUD,53918.51,BTC to AUD,-158.0996800937137,-0.0026349946682285613
