,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1140861337126178,BTC,1.856810222854363e-05,AUD to BTC,0,0
0_trade2,60618.429212823874,SGD,54410.9,BTC to SGD,0,0
0_trade3,59789.15365167514,AUD,0.9863197451349778,SGD to AUD,-210.84634832486336,-0.0035141058054143893
1_trade1,60823.8,SGD,1.01373,AUD to SGD,0,0
1_trade2,1.1124867463770993,BTC,1.8290319683694528e-05,SGD to BTC,0,0
1_trade3,59695.14882119805,AUD,53659.2,BTC to AUD,-304.8511788019532,-0.005080852980032554
