marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01373,1.01387,2022-04-12 04:57:14.959876
BTC_AUD,53659.2,53855.8,2022-04-12 04:57:15.130818
BTC_SGD,54410.9,54673.73,2022-04-12 04:57:16.831209
