,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1108570539885785,BTC,1.8514284233142976e-05,AUD to BTC,0,0
0_trade2,60707.18270913966,SGD,54648.96,BTC to SGD,0,0
0_trade3,59815.33604865423,AUD,0.9853090421810801,SGD to AUD,-184.66395134577033,-0.0030777325224295056
1_trade1,60888.6,SGD,1.01481,AUD to SGD,0,0
1_trade2,1.1096137329200932,BTC,1.822366966755835e-05,SGD to BTC,0,0
1_trade3,59810.63245074278,AUD,53902.21,BTC to AUD,-189.36754925722198,-0.0031561258209536996
