marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01429,1.01442,2022-04-12 06:19:59.748628
BTC_AUD,54054.11,54134.29,2022-04-12 06:20:00.307126
BTC_SGD,54757.9,54974.19,2022-04-12 06:20:01.482799
