,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1083547969318521,BTC,1.8472579948864203e-05,AUD to BTC,0,0
0_trade2,60691.18113491467,SGD,54757.9,BTC to SGD,0,0
0_trade3,59828.45481646129,AUD,0.9857849805800358,SGD to AUD,-171.54518353870662,-0.002859086392311777
1_trade1,60857.399999999994,SGD,1.01429,AUD to SGD,0,0
1_trade2,1.1070176750216782,BTC,1.8190354419046466e-05,SGD to BTC,0,0
1_trade3,59838.85517756605,AUD,54054.11,BTC to AUD,-161.1448224339474,-0.0026857470405657904
