marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01368,1.01381,2022-04-12 05:09:01.115797
BTC_AUD,53787.37,53836.29,2022-04-12 05:09:00.330063
BTC_SGD,54418.73,54633.6,2022-04-12 05:09:01.729429
