marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01415,1.0143,2022-04-12 06:01:57.931521
BTC_AUD,54000.0,54107.0,2022-04-12 06:01:58.473849
BTC_SGD,54671.92,55094.05,2022-04-12 06:01:59.529346
