,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1079984561888179,BTC,1.8466640936480297e-05,AUD to BTC,0,0
0_trade2,60682.90376848743,SGD,54768.04,BTC to SGD,0,0
0_trade3,59818.52606682185,AUD,0.9857558282813347,SGD to AUD,-181.47393317815295,-0.003024565552969216
1_trade1,60857.399999999994,SGD,1.01429,AUD to SGD,0,0
1_trade2,1.1068753244287235,BTC,1.818801533467949e-05,SGD to BTC,0,0
1_trade3,59812.155493635466,AUD,54036.94,BTC to AUD,-187.84450636453403,-0.0031307417727422337
