,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.111392869784951,BTC,1.852321449641585e-05,AUD to BTC,0,0
0_trade2,60708.490726630516,SGD,54623.79,BTC to SGD,0,0
0_trade3,59810.1423879633,AUD,0.9852022620243935,SGD to AUD,-189.85761203669972,-0.0031642935339449953
1_trade1,60893.4,SGD,1.01489,AUD to SGD,0,0
1_trade2,1.1104594736836346,BTC,1.8236122037587565e-05,SGD to BTC,0,0
1_trade3,59941.780649432076,AUD,53979.26,BTC to AUD,-58.219350567924266,-0.0009703225094654045
