marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01503,1.01514,2022-04-12 05:45:12.945083
BTC_AUD,53862.71,53976.3,2022-04-12 05:45:13.597712
BTC_SGD,54587.37,54817.71,2022-04-12 05:45:14.658111
